,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
561,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,1058.0,3314.0,1344.0,286.0,Emiliano Marcondes,43.0,MID,Bournemouth,13,3.0,Nott'm Forest,15,16,2.6396562308164517,17,0.0,0.0,1.0,8.0,1.0,0.0,1.2,0.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,47.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.6666666666667,2167.4166666666665,0.0,0.0,0.0,0.0,28.666666666666668,55.5,74.66666666666667,252.58333333333334,44.0,44.25,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,0.0,0.0,0.0,0.0,0.0,27.145697428669777,0.0,0.0,7.408703590297623,23.098821518760552,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
562,2.0,False,2023-11-25T15:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,11.0,21.0,3.1,65,348527.0,636329.0,361187.0,12660.0,Dominic Solanke,68.0,FWD,Bournemouth,13,3.0,Nott'm Forest,15,16,3.9901780233271946,0,6.0,10.0,130.0,2865.0,52.0,279.9,524.8,1046.0,14.0,339.0,184.4,8.0,0.0,2.0,3.6,56.0,3.0,1.0,,2023-24,0.0,0.08333333333333333,1.0,0.5,21.666666666666668,-1.0,0.3333333333333333,0.16666666666666666,14.833333333333334,12.891666666666666,2.0,2.0833333333333335,0.6666666666666666,0.5,8.166666666666666,7.158333333333334,28.73333333333333,23.183333333333334,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275254.0,260628.75,38.333333333333336,35.333333333333336,5.666666666666667,4.666666666666667,23373.666666666668,25075.0,41244.0,29920.333333333332,64.0,64.41666666666667,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,27.10883414846328,17.25540173073026,7.848708315526971,38.11782901594592,2.8284271247461903,40237.85225381693,23.21398046197353,5.185449728701348,22883.717316516177,26523.75256256173,0.0,40.0,54.545454545454554,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
563,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-9.0,1755.0,35.0,44.0,Hamed Traorè,47.0,MID,Bournemouth,13,3.0,Nott'm Forest,15,16,2.885205647636587,11,0.0,0.0,14.0,425.0,8.0,218.5,84.0,36.0,0.0,60.0,33.8,2.0,0.0,0.0,0.0,45.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,1.2333333333333332,0.0,0.08333333333333333,0.0,0.0,0.0,0.47500000000000003,0.0,1.0666666666666667,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.0,1896.75,0.0,2.5,0.0,0.25,25.666666666666668,41.083333333333336,61.666666666666664,143.0,47.333333333333336,48.416666666666664,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,0.0,0.0,0.0,0.0,0.0,6.48074069840786,0.0,0.0,5.792715732327588,17.594190960528863,0.4714045207910317,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
564,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-27.0,5404.0,89.0,116.0,Chris Mepham,43.0,DEF,Bournemouth,13,3.0,Nott'm Forest,15,16,2.6396562308164517,6,0.0,0.0,43.0,2197.0,52.0,54.4,556.4,134.0,6.0,369.0,74.4,5.0,0.0,7.0,0.1,43.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,5.333333333333333,1.8333333333333333,0.0,0.0,0.3333333333333333,1.0166666666666666,1.3333333333333333,0.4166666666666667,0.0,0.0,1.4000000000000001,0.5666666666666667,6.333333333333333,2.85,45.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5405.666666666667,6241.166666666667,7.0,1.75,0.6666666666666666,0.25,93.66666666666667,114.91666666666667,162.0,476.3333333333333,43.0,43.666666666666664,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,4.4969125210773475,0.2867441755680875,1.5748015748023623,5.69053795543288,36.742346141747674,22.866763848189994,9.899494936611665,0.9428090415820634,12.81492185782739,30.59411708155671,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
565,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-226.0,10054.0,183.0,409.0,Ionuț Radu,44.0,GKP,Bournemouth,13,3.0,Nott'm Forest,15,16,2.701043585021486,1,,,,,,,,,,,,,,,,,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,10.333333333333334,2.5833333333333335,0.0,0.0,0.0,0.0,2.3333333333333335,0.5833333333333334,0.0,0.0,1.0999999999999999,0.27499999999999997,11.0,2.75,60.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.4166666666666667,10664.333333333334,9898.416666666666,0.0,0.0,-1.0,-1.0,915.0,311.6666666666667,819.6666666666666,562.75,44.0,44.333333333333336,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,7.408703590297622,0.0,0.7874007874011811,7.901054781905177,42.42640687119285,612.5674566028536,0.0,-1.0,837.0029868524963,580.4310658658978,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
566,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1033.0,46639.0,168.0,1201.0,Darren Randolph,40.0,GKP,Bournemouth,13,3.0,Nott'm Forest,15,16,2.4554941682013505,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,40.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49026.666666666664,52675.75,0.0,0.0,0.0,0.0,281.3333333333333,575.5833333333334,1547.0,1696.0833333333333,40.0,40.0,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,0.0,0.0,0.0,0.0,0.0,1248.1053196300738,0.0,0.0,290.48503499415517,192.71395036858817,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
567,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,22.0,1899.0,77.0,55.0,Joe Rothwell,48.0,MID,Bournemouth,13,3.0,Nott'm Forest,15,16,2.9465930018416207,10,0.0,1.0,33.0,1010.0,15.0,153.3,127.4,27.0,0.0,167.0,30.6,3.0,0.0,1.0,0.0,49.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,5.1000000000000005,5.1499999999999995,1.0,0.9166666666666666,0.0,0.0,0.6666666666666666,0.9083333333333333,1.5333333333333332,3.466666666666667,18.333333333333332,29.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.0,1853.9166666666667,0.0,0.4166666666666667,1.0,0.9166666666666666,28.666666666666668,49.583333333333336,50.0,117.41666666666667,48.333333333333336,49.166666666666664,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,1.4142135623730951,6.930127463955239,0.9428090415820634,2.1684607956387456,19.770910168449223,5.715476066494082,0.0,0.0,4.784233364802441,4.546060565661952,0.4714045207910317,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
568,2.0,False,2023-11-25T15:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,12.0,0.0,0.0,1.2,45,14829.0,140293.0,17983.0,3154.0,Norberto Murara Neto,46.0,GKP,Bournemouth,13,3.0,Nott'm Forest,15,16,2.7624309392265194,0,0.0,0.0,93.0,2385.0,39.0,0.0,727.6,0.0,9.0,510.0,72.8,6.0,0.0,4.0,0.6,45.0,3.0,1.0,,2023-24,0.0,0.0,0.6666666666666666,0.5833333333333334,10.333333333333334,17.333333333333332,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,1.0333333333333334,2.8666666666666667,10.200000000000001,28.55,30.0,75.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,1.6666666666666667,3.75,136588.33333333334,123096.5,0.0,0.0,3.0,3.25,2611.0,12311.333333333334,20602.333333333332,11057.333333333334,45.0,45.0,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,14.613540144521982,0.0,1.4613540144521981,14.42497833620557,42.42640687119285,18309.860081994677,0.0,4.242640687119285,3469.774920654076,8510.299498581444,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
569,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-243.0,9330.0,0.0,243.0,Mark Travers,40.0,GKP,Bournemouth,13,3.0,Nott'm Forest,15,16,2.4554941682013505,2,0.0,0.0,28.0,1035.0,32.0,0.0,253.0,0.0,1.0,193.0,25.4,2.0,0.0,0.0,0.4,41.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9792.0,12095.5,0.0,0.0,0.0,0.0,0.0,0.0,246.0,660.5,40.0,40.0,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,0.0,0.0,0.0,0.0,0.0,166.61932661009047,0.0,0.0,0.0,62.27358990776106,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
570,5.0,False,2023-11-25T15:00:00Z,65.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.6,11.6,13.0,4.8,45,19629.0,320156.0,36352.0,16723.0,Antoine Semenyo,46.0,FWD,Bournemouth,13,3.0,Nott'm Forest,15,16,2.7624309392265194,2,1.0,0.0,18.0,250.0,6.0,26.5,50.0,32.0,1.0,56.0,10.7,0.0,0.0,0.0,0.0,50.0,3.0,1.0,,2023-24,0.0,0.08333333333333333,1.0,0.3333333333333333,13.333333333333334,-1.0,0.3333333333333333,0.08333333333333333,13.133333333333333,5.116666666666667,1.0,0.9166666666666666,0.3333333333333333,0.16666666666666666,4.766666666666667,2.6666666666666665,16.666666666666668,8.333333333333334,55.666666666666664,35.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287612.6666666667,258828.25,18.0,13.333333333333334,4.0,2.25,24548.333333333332,39284.25,18792.666666666668,25209.083333333332,45.0,45.0,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,17.46106780494506,10.41355953659565,4.049965706301996,19.223134210863975,26.386023236217735,16422.010074558137,12.96148139681572,3.559026084010437,16012.188406197185,4413.235346344247,0.0,20.0,18.181818181818183,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
571,2.0,False,2023-11-25T15:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,0.3,2.0,2.6,44,1763.0,12712.0,2266.0,503.0,Illia Zabarnyi,44.0,DEF,Bournemouth,13,3.0,Nott'm Forest,15,16,2.701043585021486,2,0.0,0.0,7.0,297.0,5.0,0.9,41.2,0.0,0.0,54.0,4.1,0.0,0.0,0.0,0.0,45.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,18.333333333333332,15.166666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8500000000000001,2.3333333333333335,2.25,0.0,0.0,1.7666666666666666,1.9499999999999995,17.133333333333333,17.383333333333333,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11171.333333333334,10327.916666666666,0.0,1.3333333333333333,-1.0,-1.0,580.3333333333334,1022.1666666666666,1732.6666666666667,1210.9166666666667,44.666666666666664,44.916666666666664,2.0,0.75,1.6666666666666667,0.9166666666666666,2.3333333333333335,2.25,4.496912521077347,0.04714045207910316,0.18856180831641264,1.9344824171395876,0.0,1051.6483358148873,0.0,-1.0,598.4949642413227,694.1576830150977,0.4714045207910317,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
572,4.0,True,2023-11-25T15:00:00Z,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.2,16.5,4.0,2.6,48,-1511.0,8793.0,23.0,1534.0,Callum Hudson-Odoi,47.0,MID,Nott'm Forest,13,0.0,Bournemouth,16,15,2.062741727546197,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.2727272727272727,0.0,3.8181818181818183,0.0,0.09090909090909091,0.0,5.381818181818182,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,1.3727272727272728,0.0,4.890909090909091,0.0,20.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314.0,14030.363636363636,0.0,3.3636363636363638,0.0,1.3636363636363635,52.0,3505.181818181818,6876.666666666667,3165.818181818182,49.0,49.18181818181818,1.0,0.7272727272727273,1.3333333333333333,0.9090909090909091,2.0,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,2810.2216994393875,0.0,0.0,36.175498153676706,4835.279401326141,0.0,0.0,10.0,2.5,1.5,2.5,1.5,2.0
573,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-131.0,777.0,12.0,143.0,Alex Scott,49.0,MID,Bournemouth,13,3.0,Nott'm Forest,15,16,3.0079803560466543,5,,,,,,,,,,,,,,,,,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,6.666666666666667,1.9090909090909092,0.0,0.0,5.666666666666667,1.6181818181818182,1.3333333333333333,0.45454545454545453,0.0,0.0,1.4333333333333333,0.3909090909090909,5.466666666666666,1.4909090909090907,44.333333333333336,17.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,797.9090909090909,3.3333333333333335,0.9090909090909091,1.0,0.2727272727272727,161.66666666666666,93.9090909090909,92.66666666666667,134.36363636363637,49.0,49.36363636363637,2.0,0.7272727272727273,1.6666666666666667,0.9090909090909091,2.3333333333333335,2.3636363636363638,6.79869268479038,7.593564526770165,1.1841546445554407,3.8689648342791756,36.75444039689475,96.2739147779224,2.3570226039551585,0.816496580927726,93.7277380975818,52.56318948550296,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
574,0.0,True,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-24.0,7294.0,131.0,155.0,Femi Seriki,40.0,DEF,Sheffield Utd,13,0.0,Aston Villa,20,7,2.607561929595828,6,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.666666666667,6107.636363636364,0.0,0.0,0.0,0.0,167.0,400.8181818181818,225.0,299.0,40.0,40.0,1.3333333333333333,0.45454545454545453,1.0,0.9090909090909091,2.3333333333333335,2.727272727272727,0.0,0.0,0.0,0.0,0.0,9.568466729604882,0.0,0.0,55.68363014986242,19.252705437591537,0.0,0.0,0.0,2.0,1.3333333333333333,2.5454545454545454,1.0909090909090908,2.272727272727273
575,0.0,True,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,73.0,8292.0,457.0,384.0,Antwoine Hackford,45.0,FWD,Sheffield Utd,13,0.0,Aston Villa,20,7,2.9335071707953064,6,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.02727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8077.333333333333,7586.818181818182,0.0,0.0,0.0,0.09090909090909091,369.6666666666667,805.7272727272727,424.3333333333333,653.0,45.0,45.0,1.3333333333333333,0.45454545454545453,1.0,0.9090909090909091,2.3333333333333335,2.727272727272727,0.0,0.0,0.0,0.0,0.0,14.055445761538676,0.0,0.0,55.643707840349954,20.8539897594894,0.0,0.0,0.0,2.0,1.3333333333333333,2.5454545454545454,1.0909090909090908,2.272727272727273
576,0.0,True,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-35.0,3537.0,129.0,164.0,Andre Brooks,44.0,MID,Sheffield Utd,13,0.0,Aston Villa,20,7,2.9335071707953064,7,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.02727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.02727272727272727,0.0,0.2,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3591.6666666666665,3422.090909090909,0.0,0.0,0.0,0.09090909090909091,150.33333333333334,389.1818181818182,204.0,315.54545454545456,45.0,45.0,1.3333333333333333,0.45454545454545453,1.0,0.9090909090909091,2.3333333333333335,2.727272727272727,0.0,0.0,0.0,0.0,0.0,44.43972197132751,0.0,0.0,58.48266599790251,24.779023386727733,0.0,0.0,0.0,2.0,1.3333333333333333,2.5454545454545454,1.0909090909090908,2.272727272727273
577,2.0,False,2023-11-11T15:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.2,0.3,7.0,2.9,39,7338.0,104593.0,11653.0,4315.0,Teden Mengi,39.0,DEF,Luton,13,0.0,Newcastle,20,4,2.1334792122538295,9,,,,,,,,,,,,,,,,,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,10.333333333333334,4.545454545454546,0.0,0.0,0.19999999999999998,0.2818181818181818,2.0,0.7272727272727273,0.0,0.0,2.1666666666666665,0.9272727272727272,18.73333333333333,7.927272727272726,90.0,38.63636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87755.0,55898.181818181816,2.6666666666666665,1.0,1.3333333333333333,0.6363636363636364,11317.666666666666,10230.09090909091,3789.6666666666665,3588.090909090909,39.0,39.18181818181818,0.6666666666666666,0.8181818181818182,1.3333333333333333,0.9090909090909091,2.0,1.4545454545454546,3.858612300930075,0.1414213562373095,0.5557777333511024,5.327496806401879,0.0,8360.624258989277,2.494438257849294,0.4714045207910317,4660.5441980762525,266.9398600600684,0.0,0.0,0.0,1.0,1.3333333333333333,2.3636363636363638,1.0,1.8181818181818181
578,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2126.0,19520.0,638.0,2764.0,Max Aarons,44.0,DEF,Bournemouth,13,3.0,Nott'm Forest,15,16,2.7624309392265194,0,,,,,,,,,,,,,,,,,3.0,1.0,,2023-24,0.3333333333333333,0.09090909090909091,0.0,0.0,19.666666666666668,13.090909090909092,0.3333333333333333,0.18181818181818182,7.7,7.29090909090909,2.3333333333333335,2.090909090909091,0.0,0.0,2.533333333333333,2.190909090909091,15.399999999999999,12.763636363636367,80.33333333333333,79.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22691.333333333332,19807.727272727272,2.0,1.8181818181818181,3.3333333333333335,1.9090909090909092,1441.0,2497.818181818182,2348.0,1962.5454545454545,45.0,45.0,2.0,0.7272727272727273,1.6666666666666667,0.9090909090909091,2.3333333333333335,2.3636363636363638,6.128258770283412,9.618038608087756,1.8926759422104522,7.87400787401181,9.741092797468305,1398.6732602323136,1.632993161855452,1.8856180831641267,1060.2097276797015,967.0308509384107,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
579,0.0,False,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,38.0,18030.0,645.0,607.0,Ben Greenwood,40.0,DEF,Bournemouth,13,3.0,Nott'm Forest,15,16,2.4554941682013505,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17776.666666666668,16238.90909090909,0.0,0.0,0.0,0.0,695.6666666666666,928.4545454545455,783.3333333333334,975.9090909090909,40.0,40.0,2.0,0.7272727272727273,1.6666666666666667,0.9090909090909091,2.3333333333333335,2.3636363636363638,0.0,0.0,0.0,0.0,0.0,29.80305726300948,0.0,0.0,227.00562890720477,123.02935512397936,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
580,1.0,True,2023-11-25T15:00:00Z,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.8,1.0,2.0,0.7,50,57.0,1760.0,192.0,135.0,Vini de Souza Costa,50.0,MID,Sheffield Utd,13,0.0,Aston Villa,20,7,3.259452411994785,0,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.09090909090909091,7.0,9.545454545454545,0.0,0.0,1.4666666666666666,2.8181818181818183,2.3333333333333335,2.6363636363636362,0.0,0.0,1.4333333333333336,2.1727272727272724,11.0,15.236363636363638,77.0,83.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.6666666666667,1236.7272727272727,2.0,3.8181818181818183,1.6666666666666667,1.7272727272727273,131.0,129.0909090909091,110.33333333333333,131.0909090909091,50.0,50.0,1.3333333333333333,0.45454545454545453,1.0,0.9090909090909091,2.3333333333333335,2.727272727272727,5.715476066494082,0.8498365855987974,0.4988876515698589,2.870540018881465,18.384776310850235,68.78145744958367,1.632993161855452,0.4714045207910317,28.24889378365107,13.021349989749739,0.0,0.0,0.0,2.0,1.3333333333333333,2.5454545454545454,1.0909090909090908,2.272727272727273
581,0.0,True,2023-11-25T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-72.0,2632.0,0.0,72.0,Louie Marsh,45.0,FWD,Sheffield Utd,13,0.0,Aston Villa,20,7,2.9335071707953064,6,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773.6666666666665,3441.5454545454545,0.0,0.0,0.0,0.0,0.0,324.3636363636364,77.33333333333333,405.09090909090907,45.0,45.0,1.3333333333333333,0.45454545454545453,1.0,0.9090909090909091,2.3333333333333335,2.727272727272727,0.0,0.0,0.0,0.0,0.0,61.41841924229427,0.0,0.0,0.0,8.178562764256865,0.0,0.0,0.0,2.0,1.3333333333333333,2.5454545454545454,1.0909090909090908,2.272727272727273
