,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
20,0.0,False,2023-10-28T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,12.0,39.7,4.0,5.6,70,161242.0,5077713.0,249401.0,88159.0,Kieran Trippier,70.0,DEF,Newcastle,10,1.0,Wolves,4,13,3.663003663003663,0,1.0,9.0,198.0,3342.0,31.0,1818.5,904.8,117.0,39.0,941.0,284.3,16.0,0.0,5.0,62.4,60.0,2.0,2.0,,2023-24,1.0,0.6666666666666666,2.3333333333333335,1.3333333333333333,37.666666666666664,30.77777777777778,0.6666666666666666,0.4444444444444444,61.20000000000001,48.544444444444444,0.6666666666666666,1.0,0.0,0.0,9.833333333333334,8.28888888888889,34.53333333333333,31.577777777777776,82.66666666666667,85.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4545668.666666667,3491048.111111111,2.6666666666666665,2.7777777777777777,9.333333333333334,6.555555555555555,585509.0,274170.3333333333,67750.0,107425.11111111111,68.0,66.0,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,4.642796092394707,13.490737563232042,2.0741798914805396,5.4658535980719005,10.370899457402697,318000.3061113132,1.8856180831641267,2.494438257849294,221912.2749030947,36267.81170680139,0.816496580927726,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
21,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,3156.0,35152.0,5206.0,2050.0,Paul Dummett,39.0,DEF,Newcastle,10,1.0,Wolves,4,13,2.0408163265306123,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,39.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29254.333333333332,20152.666666666668,0.0,0.0,0.0,0.0,4557.0,2465.4444444444443,2479.0,1569.2222222222222,39.0,39.55555555555556,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1503.8227584688593,0.0,0.0,1435.4235147393492,397.95058319679174,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
22,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-45837.0,384146.0,23803.0,69640.0,Elliot Anderson,44.0,MID,Newcastle,10,1.0,Wolves,4,13,2.3024594453165883,13,0.0,1.0,30.0,395.0,7.0,114.7,70.2,180.0,2.0,93.0,36.5,1.0,0.0,0.0,0.1,43.0,2.0,2.0,,2023-24,0.0,0.1111111111111111,0.0,0.0,3.6666666666666665,7.222222222222222,0.3333333333333333,0.3333333333333333,7.3999999999999995,9.866666666666667,0.6666666666666666,0.5555555555555556,0.0,0.0,2.8333333333333335,2.8555555555555556,3.466666666666667,9.244444444444447,54.333333333333336,45.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394693.0,407786.6666666667,17.333333333333332,9.444444444444445,2.0,2.111111111111111,71205.66666666667,30508.444444444445,38190.666666666664,44843.0,44.0,44.333333333333336,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,3.8586123009300755,5.537147279962852,1.8372685039360892,3.9541820336898446,33.229839334884275,38210.78054685614,12.918548250050733,0.816496580927726,36662.41854481992,14384.152421637116,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
23,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-33.0,1463.0,0.0,33.0,Harrison Ashby,40.0,DEF,Newcastle,10,1.0,Wolves,4,13,2.0931449502878072,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,38.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.3333333333333,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66666666666667,227.33333333333334,40.0,40.0,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,52.689868307125444,0.0,0.0,0.0,8.178562764256865,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
24,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,-7057.0,119215.0,61.0,7118.0,Harvey Barnes,62.0,MID,Newcastle,10,1.0,Wolves,4,13,3.2443746729461016,1,13.0,2.0,138.0,2709.0,51.0,305.1,567.4,883.0,0.0,379.0,175.5,6.0,0.0,3.0,1.7,66.0,2.0,2.0,,2023-24,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,-1.0,0.0,0.1111111111111111,0.0,3.322222222222222,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,1.5555555555555556,0.0,6.4,0.0,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146277.0,254456.55555555556,0.0,5.888888888888889,0.0,1.8888888888888888,785.0,21880.11111111111,42888.333333333336,46884.555555555555,63.0,64.11111111111111,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,19673.012834845606,0.0,0.0,947.5656529584991,26589.03504997669,0.0,0.0,4.166666666666666,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
25,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-236.0,14151.0,566.0,802.0,Matt Targett,43.0,DEF,Newcastle,10,1.0,Wolves,4,13,2.250130821559393,7,0.0,0.0,35.0,600.0,6.0,141.9,97.6,8.0,2.0,157.0,24.8,3.0,0.0,1.0,0.5,47.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,0.0,1.322222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.24444444444444446,0.0,1.0222222222222224,0.3333333333333333,8.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14224.333333333334,14897.444444444445,0.0,0.0,0.3333333333333333,0.2222222222222222,662.6666666666666,544.7777777777778,997.6666666666666,1273.3333333333333,43.333333333333336,44.0,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,1.4142135623730951,0.0,0.0,0.0,0.4714045207910317,89.70445300479173,0.0,0.4714045207910317,37.80946383586463,266.46492368706913,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
26,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,16148.0,30537.0,21427.0,5279.0,Jacob Murphy,48.0,MID,Newcastle,10,1.0,Wolves,4,13,2.511773940345369,10,4.0,2.0,78.0,1230.0,12.0,302.5,275.0,410.0,2.0,240.0,98.9,3.0,0.0,0.0,3.2,42.0,2.0,2.0,,2023-24,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,21.333333333333332,9.222222222222221,0.3333333333333333,0.1111111111111111,9.266666666666667,6.011111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,4.633333333333334,2.0999999999999996,27.266666666666666,11.488888888888887,33.0,11.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13941.333333333334,16466.88888888889,10.0,3.5555555555555554,6.333333333333333,2.5555555555555554,737.0,800.7777777777778,1197.3333333333333,2015.888888888889,48.0,48.888888888888886,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,23.837412238374835,13.10504567799068,6.341573586701927,36.321649497541024,40.40627014049511,168.3534641428233,14.142135623730951,7.542472332656507,198.10603221507415,226.64264578602345,0.0,12.5,4.166666666666666,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
27,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,22.0,17156.0,1031.0,1009.0,Matt Ritchie,44.0,MID,Newcastle,10,1.0,Wolves,4,13,2.3024594453165883,13,0.0,0.0,7.0,35.0,0.0,17.2,8.8,2.0,0.0,24.0,2.8,0.0,0.0,0.0,0.1,42.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17061.0,16352.666666666666,0.0,0.0,0.0,0.0,954.6666666666666,1053.3333333333333,1272.3333333333333,1535.5555555555557,44.0,44.333333333333336,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,83.35866281717016,0.0,0.0,199.38962415888702,218.71798178374715,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
28,2.0,False,2023-10-28T16:30:00Z,71.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.4,4.8,2.0,1.1,64,-147133.0,623400.0,14153.0,161286.0,Miguel Almirón Rejala,63.0,MID,Newcastle,10,1.0,Wolves,4,13,3.349031920460492,0,11.0,4.0,158.0,2487.0,22.0,424.0,599.2,849.0,15.0,511.0,187.5,15.0,0.0,2.0,12.8,54.0,2.0,2.0,,2023-24,0.0,0.0,0.6666666666666666,0.2222222222222222,14.0,11.11111111111111,0.3333333333333333,0.2222222222222222,3.1999999999999997,7.433333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2222222222222222,3.0,3.233333333333333,16.599999999999998,11.955555555555556,63.666666666666664,64.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657904.0,583412.6666666666,11.0,13.333333333333334,4.0,3.111111111111111,151808.33333333334,61328.11111111111,42813.666666666664,61001.0,63.333333333333336,63.77777777777778,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,13.4412301024373,1.5253414918196735,2.219609575278199,20.443743949352005,31.09483701338357,137293.12287462424,4.898979485566356,4.242640687119285,105835.98970209624,11491.32560770176,0.4714045207910317,12.5,8.333333333333332,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
29,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-313.0,99665.0,2673.0,2986.0,Martin Dubravka,39.0,GKP,Newcastle,10,1.0,Wolves,4,13,2.0408163265306123,2,0.0,0.0,11.0,156.0,1.0,0.0,29.4,0.0,1.0,49.0,2.9,1.0,0.0,0.0,0.4,41.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98246.66666666667,101039.22222222222,0.0,0.0,0.0,0.0,4587.0,2186.0,4190.333333333333,4474.888888888889,39.0,39.666666666666664,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,2505.2297743365225,0.0,0.0,2628.618395025544,927.4112116831216,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
30,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-113.0,2825.0,0.0,113.0,Jeff Hendrick,44.0,MID,Newcastle,10,1.0,Wolves,4,13,2.3024594453165883,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.0,4166.888888888889,0.0,0.0,0.0,0.0,0.0,79.55555555555556,207.33333333333334,489.0,44.0,44.333333333333336,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,128.81252527090163,0.0,0.0,0.0,70.20129786707808,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
31,0.0,False,2023-10-28T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,16.2,0.8,2.0,1.9,40,155575.0,355710.0,174241.0,18666.0,Jamaal Lascelles,40.0,DEF,Newcastle,10,1.0,Wolves,4,13,2.0931449502878072,8,0.0,0.0,3.0,214.0,5.0,0.9,42.6,13.0,0.0,22.0,5.4,0.0,0.0,4.0,0.1,43.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,19.0,6.555555555555555,0.6666666666666666,0.2222222222222222,4.766666666666667,1.588888888888889,0.6666666666666666,0.2222222222222222,0.0,0.0,2.6666666666666665,0.911111111111111,16.733333333333334,5.755555555555556,90.0,31.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125733.33333333333,66921.22222222222,5.0,1.6666666666666667,4.333333333333333,1.5555555555555556,63829.0,22109.88888888889,14813.0,6695.777777777777,39.0,39.55555555555556,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,6.377042156569663,4.8527197414325185,0.6182412330330469,8.256445293762257,0.0,62547.09415756703,4.242640687119285,2.357022603955158,44041.694025850855,10666.387485929807,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
32,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-47.0,9301.0,241.0,288.0,Mark Gillespie,39.0,GKP,Newcastle,10,1.0,Wolves,4,13,2.0408163265306123,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8891.0,7616.0,0.0,0.0,0.0,0.0,935.3333333333334,356.77777777777777,392.3333333333333,323.8888888888889,39.0,39.666666666666664,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,762.6668123542984,0.0,0.0,572.2151887377879,98.30677607480689,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
33,0.0,False,2023-10-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-18.0,681.0,0.0,18.0,Jamal Lewis,40.0,DEF,Newcastle,10,1.0,Wolves,4,13,2.0931449502878072,8,0.0,0.0,2.0,9.0,1.0,0.8,1.0,4.0,0.0,6.0,0.6,0.0,0.0,0.0,0.1,44.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,896.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,22.666666666666668,84.88888888888889,40.0,40.0,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,16.753109164172084,0.0,0.0,0.0,2.8674417556808756,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
34,2.0,False,2023-10-28T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.2,15.5,9.0,4.1,58,-11950.0,270251.0,10169.0,22119.0,Bruno Guimarães Rodriguez Moura,58.0,MID,Newcastle,10,1.0,Wolves,4,13,3.035060177917321,3,4.0,5.0,107.0,2727.0,25.0,631.8,617.6,284.0,5.0,438.0,153.6,12.0,0.0,7.0,2.9,55.0,2.0,2.0,,2023-24,0.0,0.1111111111111111,0.0,0.2222222222222222,14.666666666666666,14.555555555555555,0.6666666666666666,0.4444444444444444,25.0,21.42222222222222,0.6666666666666666,1.0,0.0,0.1111111111111111,5.6000000000000005,5.311111111111111,16.46666666666667,18.400000000000002,82.66666666666667,85.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262799.6666666667,255301.77777777778,14.666666666666666,13.333333333333334,2.3333333333333335,3.111111111111111,32954.333333333336,15925.888888888889,17208.0,23440.555555555555,58.0,58.666666666666664,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,7.363574011458175,25.639422770413535,3.3950945004029953,12.515945385343006,10.370899457402697,18835.195996384595,12.970050972229147,0.9428090415820634,7241.932630328884,3477.5442484603986,0.0,0.0,4.166666666666666,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
35,2.0,False,2023-10-28T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,29.2,0.0,0.0,2.9,55,3585.0,1196135.0,31330.0,27745.0,Nick Pope,55.0,GKP,Newcastle,10,1.0,Wolves,4,13,2.8780743066457353,0,0.0,0.0,157.0,3261.0,32.0,20.0,709.6,0.0,14.0,678.0,72.9,14.0,1.0,3.0,18.0,54.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,21.333333333333332,19.11111111111111,0.6666666666666666,0.4444444444444444,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1.7,2.0,17.066666666666666,19.53333333333333,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5555555555555554,1173246.3333333333,1064592.2222222222,0.0,0.4444444444444444,4.666666666666667,3.888888888888889,49504.333333333336,40181.444444444445,35154.0,39294.444444444445,55.0,55.0,2.3333333333333335,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,6.018490028422596,0.0,0.43204937989385733,4.538232646698002,0.0,10152.063085348163,0.0,2.6246692913372702,13417.053981987086,5898.417471378799,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.2222222222222223,1.8888888888888888
36,3.0,True,2023-10-29T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,30.0,0.1,0.0,3.0,43,-5071.0,263634.0,11624.0,16695.0,Jason Steele,43.0,GKP,Brighton,10,1.0,Fulham,6,10,2.6331904470300063,1,0.0,1.0,65.0,1350.0,23.0,13.0,347.6,0.0,8.0,332.0,36.1,6.0,0.0,1.0,6.0,40.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,10.666666666666666,11.375,0.0,0.0,0.0,0.0,2.6666666666666665,1.375,0.0,0.0,2.1666666666666665,1.875,21.400000000000002,18.7,60.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.0,292738.3333333333,379096.625,0.0,0.0,0.6666666666666666,1.25,2855.6666666666665,6900.5,34802.666666666664,37204.625,43.666666666666664,44.25,0.3333333333333333,2.0,1.3333333333333333,2.625,3.3333333333333335,1.875,7.542472332656507,0.0,1.5755069730795297,15.571769327857384,42.42640687119285,23032.27603940947,0.0,0.9428090415820634,566.2816338968524,6948.257831204085,0.4714045207910317,0.0,0.0,1.0,1.6666666666666667,0.75,1.625,1.25
37,0.0,True,2023-10-29T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,320.0,106072.0,5151.0,4831.0,Calum Chambers,39.0,DEF,Aston Villa,10,3.0,Luton,7,20,2.508038585209003,8,0.0,0.0,13.0,345.0,4.0,29.8,74.4,8.0,0.0,67.0,11.1,0.0,0.0,2.0,0.2,42.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104977.0,112673.0,0.0,0.0,0.0,0.0,3657.0,2910.8888888888887,5310.0,6489.555555555556,39.0,39.666666666666664,2.3333333333333335,2.111111111111111,3.6666666666666665,2.5555555555555554,1.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,368.7853937816229,0.0,0.0,702.158101854561,865.1046179509158,0.0,0.0,0.0,1.0,1.3333333333333333,1.3333333333333333,1.1111111111111112,1.5555555555555556
38,2.0,True,2023-10-29T14:00:00Z,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,14.4,17.2,0.0,3.2,50,310.0,12354.0,1184.0,874.0,Boubacar Kamara,50.0,MID,Aston Villa,10,3.0,Luton,7,20,3.215434083601286,8,0.0,1.0,44.0,1773.0,30.0,123.4,275.8,39.0,0.0,235.0,43.9,3.0,0.0,4.0,0.1,48.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.1111111111111111,10.333333333333334,12.777777777777779,0.0,0.2222222222222222,18.833333333333332,17.400000000000002,1.0,1.4444444444444444,0.0,0.0,3.4,3.155555555555556,14.333333333333334,12.577777777777778,86.66666666666667,85.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12007.666666666666,10868.444444444445,0.6666666666666666,1.4444444444444444,1.6666666666666667,2.0,904.3333333333334,939.1111111111111,1118.6666666666667,1063.2222222222222,50.0,50.0,2.3333333333333335,2.111111111111111,3.6666666666666665,2.5555555555555554,1.0,1.4444444444444444,6.548960901462833,16.269671853550772,2.4166091947189146,7.93025150224688,4.0276819911981905,470.18743307560044,0.9428090415820634,0.4714045207910317,327.87226510063675,370.711328244618,0.0,0.0,0.0,1.0,1.3333333333333333,1.3333333333333333,1.1111111111111112,1.5555555555555556
39,0.0,True,2023-10-29T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,183.0,20260.0,1310.0,1127.0,Kortney Hause,40.0,DEF,Aston Villa,10,3.0,Luton,7,20,2.572347266881029,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19143.666666666668,18685.777777777777,0.0,0.0,0.0,0.0,1076.6666666666667,689.8888888888889,993.3333333333334,1117.111111111111,40.0,40.0,2.3333333333333335,2.111111111111111,3.6666666666666665,2.5555555555555554,1.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,605.5104366473702,0.0,0.0,360.4204335063273,110.69577930325778,0.0,0.0,0.0,1.0,1.3333333333333333,1.3333333333333333,1.1111111111111112,1.5555555555555556
