,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
23,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-162.0,9165.0,193.0,355.0,Scott Carson,39.0,GKP,Man City,12,1.0,Everton,1,17,2.3325358851674642,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,38.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9196.666666666666,7956.2,0.0,0.0,0.0,0.0,380.3333333333333,474.3,322.3333333333333,413.8,39.0,39.4,3.0,2.4,3.6666666666666665,2.6,0.6666666666666666,0.7,0.0,0.0,0.0,0.0,0.0,69.88721072000385,0.0,0.0,61.1300980605208,5.436502143433364,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
24,1.0,False,2023-11-12T16:30:00Z,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,24.0,33.2,0.0,0.0,3.3,55,-60070.0,1763527.0,10225.0,70295.0,Ederson Santana de Moraes,55.0,GKP,Man City,12,1.0,Everton,1,17,3.289473684210526,0,0.0,1.0,121.0,3150.0,32.0,13.1,479.0,0.0,8.0,581.0,49.2,11.0,0.0,3.0,15.0,54.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,13.0,16.1,0.3333333333333333,0.4,0.0,1.0,0.3333333333333333,0.6,0.0,0.0,1.1333333333333335,1.6199999999999999,11.333333333333334,15.38,60.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1852730.0,1839190.9,0.0,0.0,3.0,3.4,20533.666666666668,62282.9,81785.33333333333,74827.3,55.333333333333336,55.6,3.0,2.4,3.6666666666666665,2.6,0.6666666666666666,0.7,11.045361017187261,0.0,1.0873004286866728,10.873004286866726,42.42640687119285,53547.348194534025,0.0,2.943920288775949,12884.228093120502,38935.553626758956,0.4714045207910317,0.0,0.0,3.0,2.0,3.0,2.0,3.0
25,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,-1535.0,163729.0,397.0,1932.0,Kevin De Bruyne,102.0,MID,Man City,12,1.0,Everton,1,17,6.100478468899522,0,7.0,18.0,183.0,2413.0,23.0,1476.7,897.8,598.0,26.0,742.0,297.6,10.0,0.0,1.0,25.5,121.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.8800000000000001,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,0.0,0.24,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166603.66666666666,322020.2,0.0,0.1,0.0,0.1,346.0,951.7,2655.3333333333335,107869.7,102.0,102.6,3.0,2.4,3.6666666666666665,2.6,0.6666666666666666,0.7,0.0,0.0,0.0,0.0,0.0,1353.345566447174,0.0,0.0,103.25050443783152,563.9339992903031,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
26,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,36.0,0.0,0.0,Shea Charles,45.0,MID,Man City,12,1.0,Everton,1,17,2.6913875598086126,10,0.0,0.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.333333333333336,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.1,45.0,45.0,3.0,2.4,3.6666666666666665,2.6,0.6666666666666666,0.7,0.0,0.0,0.0,0.0,0.0,0.4714045207910317,0.0,0.0,0.0,0.4714045207910317,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
27,0.0,False,2023-11-11T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,-593778.0,648675.0,5250.0,599028.0,Dan Burn,44.0,DEF,Newcastle,12,0.0,Luton,4,20,2.412165705296277,2,1.0,0.0,129.0,3109.0,30.0,230.4,550.2,265.0,6.0,584.0,104.8,14.0,0.0,5.0,4.3,45.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,11.0,16.0,0.3333333333333333,0.4,1.2,4.5200000000000005,0.6666666666666666,0.9,0.0,0.1,2.1666666666666665,3.2699999999999996,14.533333333333333,17.54,75.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264509.3333333333,673163.2,5.666666666666667,10.5,2.3333333333333335,3.6,158725.33333333334,134105.7,74805.33333333333,42107.8,47.0,45.7,2.3333333333333335,2.0,2.3333333333333335,2.6,0.6666666666666666,0.9,10.98483803552272,0.5099019513592784,0.8806563209081938,1.1115554667022043,21.213203435596427,51290.82317096846,8.013876853447538,2.6246692913372702,82579.7449432298,34917.91336199166,0.0,0.0,3.8461538461538463,1.0,2.0,1.3636363636363635,1.3636363636363635,1.3636363636363635
28,5.0,False,2023-11-12T16:30:00Z,78.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.6,23.0,34.0,6.6,72,-118199.0,3356349.0,133412.0,251611.0,Julián Álvarez,69.0,FWD,Man City,12,1.0,Everton,1,17,4.30622009569378,1,9.0,3.0,103.0,1448.0,16.0,271.1,430.8,545.0,14.0,393.0,124.7,5.0,0.0,0.0,7.7,61.0,4.0,4.0,,2023-24,0.0,0.5,1.0,1.1,20.666666666666668,24.8,0.6666666666666666,0.5,33.6,32.14,0.3333333333333333,0.5,0.3333333333333333,0.4,6.766666666666667,7.62,17.133333333333333,25.14,82.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3421253.0,2315986.0,16.666666666666668,18.9,4.333333333333333,5.9,229495.66666666666,361184.1,175697.33333333334,121475.4,71.33333333333333,68.6,3.0,2.4,3.6666666666666665,2.6,0.6666666666666666,0.7,9.428090415820632,21.485498985750056,0.8379870059984357,11.789637634616067,8.640987597877148,62684.65037524471,5.436502143433363,3.299831645537222,56532.52695179613,12550.631121802424,0.4714045207910317,9.090909090909092,15.384615384615385,3.0,2.0,3.0,2.0,3.0
29,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,16986.0,572815.0,34175.0,17189.0,Nathan Aké,50.0,DEF,Man City,12,1.0,Everton,1,17,2.9904306220095696,4,1.0,0.0,92.0,1871.0,15.0,161.6,383.4,150.0,9.0,419.0,69.7,9.0,0.0,2.0,2.4,50.0,4.0,4.0,,2023-24,0.0,0.0,0.3333333333333333,0.2,11.0,12.6,0.0,0.1,8.1,5.07,0.3333333333333333,0.5,0.3333333333333333,0.2,3.6666666666666665,2.98,16.2,13.120000000000001,30.333333333333332,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588664.6666666666,623641.4,12.333333333333334,11.7,3.3333333333333335,3.0,10062.333333333334,51348.8,42561.0,46791.9,50.666666666666664,50.7,3.0,2.4,3.6666666666666665,2.6,0.6666666666666666,0.7,13.490737563232042,11.45512985522207,5.185449728701348,22.91025971044414,42.192679723172624,31774.1729746381,17.441967269268172,4.0276819911981905,3483.1527225903965,8164.59433570748,0.4714045207910317,9.090909090909092,7.6923076923076925,3.0,2.0,3.0,2.0,3.0
30,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,-1140.0,112120.0,0.0,1140.0,João Cancelo,58.0,DEF,Man City,12,1.0,Everton,1,17,3.4688995215311005,0,2.0,2.0,73.0,1273.0,16.0,266.4,277.0,276.0,10.0,304.0,81.2,6.0,1.0,3.0,17.8,71.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114851.66666666667,162659.0,0.0,0.0,0.0,0.0,0.0,1561.1,2121.3333333333335,21440.6,58.0,58.3,3.0,2.4,3.6666666666666665,2.6,0.6666666666666666,0.7,0.0,0.0,0.0,0.0,0.0,1320.7720805986507,0.0,0.0,0.0,657.5227921693835,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
31,0.0,False,2023-11-11T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-421.0,5141.0,33.0,454.0,Javier Manquillo Gaitán,40.0,DEF,Newcastle,12,0.0,Luton,4,20,2.097535395909806,9,0.0,0.0,4.0,34.0,1.0,5.5,12.0,2.0,0.0,19.0,2.0,0.0,0.0,0.0,0.1,42.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5639.0,4718.7,0.0,0.0,0.0,0.0,361.3333333333333,294.4,382.0,392.7,40.0,40.0,2.3333333333333335,2.0,2.3333333333333335,2.6,0.6666666666666666,0.9,0.0,0.0,0.0,0.0,0.0,122.41187306248796,0.0,0.0,131.31218103774262,81.03085831953157,0.0,0.0,0.0,1.0,2.0,1.3636363636363635,1.3636363636363635,1.3636363636363635
32,1.0,False,2023-11-12T16:30:00Z,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.6,0.9,2.0,1.0,48,-1683.0,43813.0,498.0,2181.0,Mateo Kovačić,47.0,MID,Man City,12,1.0,Everton,1,17,2.8708133971291865,8,,,,,,,,,,,,,,,,,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,3.6666666666666665,8.636363636363637,0.0,0.2727272727272727,6.533333333333334,10.08181818181818,0.3333333333333333,0.36363636363636365,0.0,0.0,1.7666666666666666,1.9636363636363638,3.0666666666666664,5.545454545454546,31.0,49.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47087.666666666664,68089.90909090909,8.333333333333334,4.090909090909091,1.0,1.4545454545454546,1075.0,3335.5454545454545,3002.6666666666665,9412.363636363636,48.666666666666664,49.27272727272727,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,3.299831645537222,8.679989759338557,2.154581681492308,2.7145697428669777,41.737273509418415,1628.2150417626726,10.402991022884823,0.816496580927726,303.1468291109112,387.27882576883655,0.4714045207910317,0.0,0.0,3.0,2.0,3.0,2.0,3.0
33,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-89.0,3977.0,46.0,135.0,Kalvin Phillips,47.0,MID,Man City,12,1.0,Everton,1,17,2.8708133971291865,8,0.0,0.0,14.0,291.0,3.0,46.5,39.0,19.0,0.0,68.0,10.5,1.0,0.0,1.0,0.1,48.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,1.3333333333333333,1.2727272727272727,0.0,0.0,0.39999999999999997,0.8454545454545453,0.3333333333333333,0.18181818181818182,0.0,0.0,0.13333333333333333,0.2818181818181818,1.0666666666666667,1.4727272727272727,6.333333333333333,8.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088.3333333333335,4028.3636363636365,0.0,0.5454545454545454,0.3333333333333333,0.36363636363636365,105.33333333333333,143.9090909090909,227.66666666666666,332.27272727272725,48.0,48.63636363636363,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,1.8856180831641267,0.565685424949238,0.1885618083164127,1.5084944665313016,8.956685895029603,53.67391255432092,0.0,0.4714045207910317,9.877021593352703,23.697163449568293,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
34,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-402.0,22359.0,728.0,1130.0,Zack Steffen,39.0,GKP,Man City,12,1.0,Everton,1,17,2.3325358851674642,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21878.666666666668,16897.909090909092,0.0,0.0,0.0,0.0,1504.3333333333333,1371.1818181818182,878.0,939.2727272727273,39.0,39.45454545454545,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,750.7686431621631,0.0,0.0,299.99370363763006,130.17680284904833,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
35,6.0,False,2023-11-12T16:30:00Z,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,51.6,36.0,9.0,9.7,56,-4640.0,604237.0,17419.0,22059.0,Rodrigo Hernandez,56.0,MID,Man City,12,1.0,Everton,1,17,3.349282296650718,6,2.0,6.0,108.0,2911.0,26.0,555.9,716.0,493.0,7.0,606.0,176.9,11.0,0.0,5.0,1.9,56.0,4.0,4.0,,2023-24,0.6666666666666666,0.2727272727272727,0.0,0.45454545454545453,19.0,16.545454545454547,0.6666666666666666,0.36363636363636365,14.833333333333334,15.500000000000002,0.3333333333333333,0.36363636363636365,0.0,0.18181818181818182,4.466666666666667,5.2272727272727275,22.53333333333333,22.036363636363635,83.33333333333333,66.36363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,595236.3333333334,796417.9090909091,7.333333333333333,14.727272727272727,4.333333333333333,3.5454545454545454,26960.666666666668,103923.27272727272,26351.666666666668,102194.54545454546,56.0,56.18181818181818,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,5.715476066494082,9.24854342886249,2.2005049925465343,9.445045732493247,9.428090415820634,12167.408443141136,5.2493385826745405,2.357022603955158,10687.453464486081,7969.80590869202,0.0,0.0,7.142857142857144,3.0,2.0,3.0,2.0,3.0
36,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-17.0,1087.0,0.0,17.0,Máximo Perrone,44.0,MID,Man City,12,1.0,Everton,1,17,2.6315789473684212,11,0.0,0.0,1.0,18.0,1.0,2.6,1.0,4.0,0.0,4.0,0.8,0.0,0.0,0.0,0.0,44.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.3333333333333,1593.6363636363637,0.0,0.0,0.0,0.0,0.0,30.181818181818183,34.333333333333336,196.72727272727272,44.0,44.18181818181818,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,25.32894698868383,0.0,0.0,0.0,4.109609335312651,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
37,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-23357.0,331058.0,11290.0,34647.0,John Stones,53.0,DEF,Man City,12,1.0,Everton,1,17,3.1698564593301435,2,2.0,2.0,93.0,1844.0,17.0,164.1,396.0,135.0,13.0,422.0,69.6,7.0,0.0,2.0,8.2,56.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,22.333333333333332,6.363636363636363,0.6666666666666666,0.18181818181818182,14.533333333333331,4.0,0.3333333333333333,0.18181818181818182,0.0,0.0,2.5999999999999996,0.7181818181818183,9.4,2.618181818181818,78.0,23.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335729.6666666667,691006.0,2.0,0.5454545454545454,4.666666666666667,1.3636363636363635,16034.666666666666,6604.272727272727,6264.333333333333,193153.18181818182,53.0,53.27272727272727,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,5.90668171555645,14.873989228030103,2.1213203435596424,5.486954224947267,8.640987597877148,14298.150587478865,1.632993161855452,1.8856180831641267,8267.186233672386,1282.0385676292617,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
38,0.0,False,2023-11-12T16:30:00Z,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.2,13.1,8.0,2.2,72,-4463.0,168665.0,2247.0,6710.0,Jack Grealish,72.0,MID,Man City,12,1.0,Everton,1,17,4.30622009569378,3,5.0,10.0,121.0,2051.0,16.0,721.3,515.8,683.0,9.0,490.0,191.7,10.0,0.0,4.0,7.9,71.0,4.0,4.0,,2023-24,0.0,0.09090909090909091,0.0,0.18181818181818182,7.0,-1.0,0.3333333333333333,0.18181818181818182,7.233333333333334,10.70909090909091,0.0,0.09090909090909091,0.0,0.0,2.6999999999999997,2.5818181818181816,6.066666666666666,5.890909090909091,33.666666666666664,26.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174931.0,276456.63636363635,13.666666666666666,9.181818181818182,1.0,1.2727272727272727,2310.3333333333335,6469.909090909091,7828.666666666667,42047.818181818184,73.0,73.45454545454545,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,5.715476066494082,8.45786944540737,2.8855964143772197,4.290558109254422,37.5085175512028,4015.842875412334,17.93197020841702,1.4142135623730951,1240.5916151399524,2437.488370342627,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
39,0.0,False,2023-11-12T16:30:00Z,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,13.8,3.0,3.0,53,-7181.0,1713739.0,74277.0,81458.0,Kyle Walker,53.0,DEF,Man City,12,1.0,Everton,1,17,3.1698564593301435,2,0.0,0.0,69.0,1953.0,20.0,176.2,223.8,39.0,0.0,376.0,43.8,7.0,0.0,3.0,4.5,47.0,4.0,4.0,,2023-24,0.0,0.09090909090909091,0.6666666666666666,0.36363636363636365,20.666666666666668,20.363636363636363,0.3333333333333333,0.36363636363636365,13.733333333333334,18.57272727272727,0.6666666666666666,0.7272727272727273,0.0,0.0,2.9333333333333336,3.436363636363637,12.866666666666667,11.98181818181818,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661076.3333333333,1223495.8181818181,2.6666666666666665,3.8181818181818183,4.0,3.909090909090909,87947.33333333333,156468.36363636365,72702.66666666667,56802.63636363636,53.0,52.0,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,12.970050972229146,9.722939656068815,1.8517259216441533,8.246750201678772,0.0,54945.269789329664,1.8856180831641267,2.8284271247461903,40462.77935200311,36212.351707976966,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
40,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-12166.0,110906.0,723.0,12889.0,Sergio Gómez,39.0,DEF,Man City,12,1.0,Everton,1,17,2.3325358851674642,9,0.0,1.0,21.0,340.0,6.0,52.8,66.2,24.0,1.0,83.0,14.3,1.0,0.0,0.0,0.1,44.0,4.0,4.0,,2023-24,0.0,0.09090909090909091,0.0,0.0,0.0,1.5454545454545454,0.0,0.0,0.0,1.3272727272727274,0.0,0.0,0.0,0.0,0.0,0.34545454545454546,0.0,1.7636363636363634,0.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124006.33333333333,104186.36363636363,0.0,0.36363636363636365,0.0,0.45454545454545453,8675.333333333334,10250.727272727272,7158.666666666667,8601.181818181818,39.0,39.27272727272727,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,3059.721265445959,0.0,0.0,3057.706366252689,450.99692041323544,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
41,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-1055.0,86883.0,3280.0,4335.0,Stefan Ortega Moreno,39.0,GKP,Man City,12,1.0,Everton,1,17,2.3325358851674642,1,0.0,0.0,23.0,270.0,1.0,0.0,116.8,0.0,5.0,90.0,11.7,2.0,0.0,0.0,1.5,37.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,4.0,1.0909090909090908,0.0,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.0,0.0,0.6333333333333333,0.17272727272727273,6.2,1.6909090909090911,30.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.18181818181818182,81346.33333333333,70384.36363636363,0.0,0.0,0.6666666666666666,0.18181818181818182,7785.333333333333,5381.363636363636,3191.3333333333335,4817.090909090909,39.0,39.36363636363637,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,5.656854249492381,0.0,0.8956685895029602,8.76812408671319,42.42640687119285,7142.783273268824,0.0,0.9428090415820634,5303.005458123619,311.65401043821373,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
42,16.0,False,2023-11-12T16:30:00Z,90.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,86.4,32.3,84.0,20.3,140,-239590.0,8445429.0,44143.0,283733.0,Erling Haaland,139.0,FWD,Man City,12,1.0,Everton,1,17,8.373205741626794,0,36.0,9.0,272.0,2767.0,26.0,371.0,1390.0,1825.0,40.0,1040.0,358.1,13.0,0.0,5.0,78.4,124.0,4.0,4.0,,2023-24,0.3333333333333333,0.18181818181818182,1.6666666666666667,1.0,33.333333333333336,28.90909090909091,0.3333333333333333,0.36363636363636365,5.1000000000000005,12.663636363636364,0.3333333333333333,0.6363636363636364,1.0,1.0,9.933333333333332,10.536363636363635,42.73333333333334,40.0,75.0,84.9090909090909,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,8704689.666666666,8672876.454545455,51.333333333333336,52.54545454545455,8.333333333333334,7.2727272727272725,64912.666666666664,64617.72727272727,218672.0,95655.81818181818,140.0,140.36363636363637,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,24.087802353519553,5.452216674589031,7.872878903058412,36.3700731676776,21.213203435596427,138693.9923100092,38.689648342791756,6.128258770283412,43857.67376665368,138962.59303136222,0.0,27.272727272727277,39.285714285714285,3.0,2.0,3.0,2.0,3.0
43,0.0,False,2023-11-12T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-143.0,11492.0,0.0,143.0,Aymeric Laporte,49.0,DEF,Man City,12,1.0,Everton,1,17,2.930622009569378,6,0.0,0.0,40.0,992.0,10.0,107.8,166.2,68.0,3.0,210.0,34.1,4.0,0.0,0.0,0.6,56.0,4.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.009090909090909092,0.0,0.0,0.0,0.0,0.0,0.2636363636363636,0.0,1.0363636363636364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11809.0,18529.727272727272,0.0,1.5454545454545454,0.0,0.09090909090909091,0.0,212.72727272727272,230.33333333333334,3067.6363636363635,49.0,49.18181818181818,3.0,2.4545454545454546,3.6666666666666665,2.5454545454545454,0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,149.4456422917711,0.0,0.0,0.0,60.80204674917522,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
